20190709103420.55,35.9555,117.6750,15.6,0.1
20190709103605.97,36.0718,117.8443,5.1,1.3
20190709103616.83,35.6640,117.4740,4.2,0.3
20190709104029.20,36.2120,118.0092,8.2,0.7
20190709104044.49,35.2877,117.3407,25.7,0.8
20190709104519.13,35.9162,117.8153,16.6,0.5
20190709104749.14,35.9053,117.7063,6.6,0.9
20190709105649.42,35.2713,117.5867,84.8,1.1
20190709110433.59,35.6672,117.4827,7.3,0.2
20190709110607.88,35.6602,117.4790,15.9,0.0
20190709111055.66,35.6353,117.4893,10.1,0.8
20190709111259.04,35.7125,117.5398,2.9,0.9
20190709111559.18,35.6748,117.5585,5.0,0.8
20190709111818.51,35.5812,117.4203,6.8,1.0
20190709112103.63,35.7215,117.5395,6.0,0.8
20190709112147.56,35.4238,117.5082,12.6,0.2
20190709113034.60,35.6647,117.4647,4.5,0.8
20190709113444.67,36.1405,117.7883,38.0,1.4
20190709114046.88,35.5997,117.4453,12.4,0.1
20190709115134.56,35.8810,117.7205,14.1,0.5
20190709115950.00,35.8365,117.6415,7.8,0.8
20190709120000.11,35.6045,117.4465,12.1,0.2
20190709120349.21,35.9340,117.7617,7.6,0.8
20190709121336.15,35.9028,117.7282,11.3,1.6
20190709121649.16,35.8742,117.6305,6.2,0.6
20190709121714.77,36.0603,117.8533,3.5,1.5
20190709122138.67,35.6628,117.4657,7.3,0.5
20190709123026.24,35.6222,117.4178,10.2,0.2
20190709123036.72,36.0200,117.7908,15.0,0.1
20190709123440.44,35.6527,117.4298,5.4,0.5
20190709124040.85,35.8895,117.6348,13.3,0.6
20190709124213.33,35.8115,117.6137,10.0,0.3
20190709124503.97,35.9130,117.6975,1.6,1.2
20190709125034.35,35.6273,117.4495,0.1,1.4
20190709125547.15,36.1178,117.8452,2.7,0.4
20190709130502.91,35.6087,117.4467,2.0,1.1
20190709130523.13,35.5450,117.4508,7.2,1.4
20190709130825.95,35.6723,117.3802,1.5,0.5
20190709130920.02,35.2082,117.6377,1.6,1.1
20190709131012.47,35.6797,117.4892,0.2,0.2
20190709131445.33,35.6697,117.4642,14.7,0.8
20190709131503.28,35.6528,117.4755,5.5,0.9
20190709132143.26,36.0143,117.6360,5.9,0.4
20190709132428.91,35.6117,117.4492,1.8,0.4
20190709132443.51,35.6232,117.3963,18.2,1.0
20190709134536.30,36.0970,117.8282,4.8,-0.3
20190709135538.97,35.6478,117.4667,4.7,1.0
20190709140628.02,35.7353,117.5937,10.2,0.9
20190709140727.65,35.9512,117.7210,6.9,0.4
20190709141721.12,36.0613,117.8642,4.5,1.0
20190709143102.35,35.4062,117.3670,1.5,1.3
20190709143156.40,35.6627,117.5390,11.4,0.4
20190709143433.02,35.5738,117.2618,12.2,1.0
20190709144513.62,35.6853,117.5735,3.2,0.8
20190709144701.76,35.7048,117.4840,6.6,0.3
20190709144714.82,36.0508,117.8677,8.8,0.6
20190709150154.43,35.6217,117.4703,7.8,0.5
20190709150429.74,35.6470,117.4093,5.1,0.6
20190709151620.84,35.6440,117.4555,1.8,0.9
20190709151757.05,35.7202,117.7317,6.4,0.5
20190709152458.27,35.6098,117.4350,6.3,1.4
20190709154306.36,35.6468,117.5748,-0.2,1.3
20190709155100.11,35.7227,117.5980,11.2,0.4
20190709155404.52,35.9410,117.6365,19.4,0.5
20190709155601.69,35.9538,117.4758,4.5,-0.1
20190709155830.14,35.8242,117.6187,9.9,0.4
20190709160227.04,35.7480,117.5812,4.0,0.8
20190709160257.73,35.7178,117.4538,7.9,0.6
20190709160545.42,35.6673,117.4773,4.7,0.8
20190709160810.23,35.9968,117.7183,6.9,0.7
20190709160932.46,35.9090,117.6622,4.7,0.2
20190709161034.59,36.0443,117.7238,5.8,0.8
20190709161041.31,35.6565,117.5952,0.0,0.6
20190709161140.49,35.7935,117.5590,20.7,0.9
20190709161949.23,35.4973,118.0527,0.8,1.0
20190709162546.66,35.6898,117.4475,11.4,0.1
20190709162626.43,35.7180,117.5785,6.9,0.4
20190709162820.41,35.6707,117.4700,13.5,0.1
20190709163634.25,35.5512,117.3698,5.7,1.2
20190709163708.40,35.6840,117.4657,5.2,0.8
20190709163914.41,35.5988,117.4620,12.2,0.4
20190709164058.09,35.3907,116.8858,72.0,1.6
20190709164138.02,35.8965,117.6157,3.1,1.6
20190709164333.39,35.7838,117.5910,6.8,0.9
20190709165154.61,35.7540,117.5670,14.3,1.1
20190709170351.78,35.7307,117.5677,3.5,0.3
20190709172616.98,35.9145,117.4508,3.7,-0.5
20190709172859.12,35.5973,117.4665,4.8,0.8
20190709172906.80,35.9235,117.7243,6.5,0.7
20190709173111.40,35.7062,117.7217,14.8,0.8
20190709173655.03,35.9622,117.6690,10.6,0.3
20190709173713.69,36.1128,117.8195,2.1,1.7
20190709173930.10,35.7977,117.6922,12.9,0.7
20190709174332.97,35.6872,117.2917,11.6,0.6
20190709175342.06,36.0808,117.7500,13.6,0.7
20190709175447.10,35.7795,117.4588,19.1,0.4
20190709180519.14,35.8462,117.5153,14.2,0.8
20190709180957.96,35.8725,117.7023,14.3,0.1
20190709181257.08,35.6280,117.5113,9.6,0.7
20190709182741.35,36.0150,117.8400,5.2,1.7
20190709183125.54,35.9500,117.3095,15.5,0.8
20190709183410.55,35.7847,117.5950,4.6,0.4
20190709183727.89,35.6997,117.7135,13.0,2.8
20190709184518.76,35.9720,117.3063,11.7,0.1
20190709185427.86,35.6338,117.4527,10.8,0.7
20190709185508.68,36.1240,117.8405,5.0,-0.3
20190709185523.22,35.5943,117.4803,5.0,0.4
20190709185528.37,36.0363,117.6838,6.0,0.5
20190709185652.07,35.9750,117.8560,17.1,1.2
20190709190013.46,35.6382,117.4672,5.4,0.9
20190709190145.86,35.8395,117.6525,9.2,0.4
20190709190342.79,35.9328,117.3475,12.0,0.7
20190709190438.58,35.8368,117.5990,0.0,0.3
20190709190908.56,35.6335,117.4810,6.2,0.5
20190709191200.34,35.8998,117.6542,6.1,-0.1
20190709191855.14,35.6615,117.5183,7.3,0.5
20190709192745.75,35.8848,117.6873,10.1,0.8
20190709193218.88,35.6478,117.4538,4.8,1.0
20190709193734.09,35.6892,117.2000,59.1,1.4
20190709194714.53,35.6197,117.4420,5.4,0.9
20190709194855.06,35.7473,117.6103,11.6,0.7
20190709194907.02,35.9027,117.6888,8.1,0.7
20190709195415.88,35.7930,117.8452,22.0,0.4
20190709195438.83,35.9272,117.3897,12.0,0.7
20190709200652.98,35.8865,117.6432,14.8,0.3
20190709200939.96,35.3617,117.4468,23.0,1.7
20190709201120.26,35.6892,117.5858,5.4,1.3
20190709201607.53,35.9167,117.7370,11.8,0.3
20190709201622.53,35.6010,117.4698,7.9,1.1
20190709201804.92,36.1258,117.8523,2.2,1.0
20190709202131.75,36.3345,117.5180,13.5,0.3
20190709202225.41,35.9492,117.7380,10.6,0.3
20190709202556.99,35.6025,117.4183,4.4,1.7
20190709202807.07,35.5718,117.4482,5.1,1.8
20190709202915.27,36.0100,117.5715,13.8,0.4
20190709204150.58,35.6852,117.0957,24.1,1.4
20190709204259.69,35.6130,117.4503,5.1,0.5
20190709204752.27,35.6682,117.5273,5.2,1.3
20190709204857.49,35.6245,117.6037,4.8,0.7
20190709205002.31,35.7790,117.5478,10.0,0.9
20190709205040.74,35.7122,117.4867,4.3,0.3
20190709205214.46,36.0655,117.9082,4.4,0.9
20190709205838.83,35.5283,117.4620,11.5,0.5
20190709210339.54,36.0282,117.8343,5.6,1.2
20190709210444.92,35.8815,117.6358,3.5,0.7
20190709212406.22,35.7635,117.4923,10.6,0.7
20190709212501.92,36.1212,117.8810,7.0,1.6
20190709212803.91,35.6043,117.3858,4.0,0.8
20190709213218.59,35.8335,117.6720,30.9,0.0
20190709213405.63,35.7550,117.5090,9.0,0.4
20190709214539.77,35.5705,117.3318,3.0,-0.1
20190709220020.03,35.9785,117.5328,16.4,0.2
20190709220729.77,35.6517,117.4578,85.3,2.0
20190709221515.64,35.6452,117.4937,3.6,0.7
20190709222215.29,35.8992,117.7135,7.3,0.6
20190709222736.30,35.5593,117.3710,8.5,0.6
20190709223103.42,35.6122,117.7308,1.8,0.3
20190709223539.18,35.8762,117.5965,11.1,0.5
20190709223824.07,35.3863,117.6337,32.6,1.9
20190709223953.61,35.9087,117.7312,7.7,0.9
20190709224048.32,35.8935,117.6762,7.5,0.1
20190709224616.50,35.9797,117.9025,18.5,2.7
20190709225543.34,35.6888,117.5010,4.4,0.9
20190709230006.13,35.6437,117.4605,8.5,0.0
20190709230826.94,35.6000,117.4463,5.3,0.3
20190709231824.09,35.7507,117.5005,12.6,0.1
20190709232315.46,35.6630,117.6093,11.9,0.9
20190709232357.94,35.7048,117.6028,15.4,0.0
20190709232409.08,35.5215,117.5298,6.4,0.7
20190709232746.13,35.8277,117.7623,13.5,0.9
20190709232854.86,35.6115,117.4792,8.4,0.9
20190709233136.20,36.1753,116.6922,11.2,1.1
20190709233236.78,35.5645,118.2235,5.4,1.5
20190709000307.04,35.7633,117.6310,14.1,0.7
20190709001025.97,35.5707,117.4062,6.4,0.2
20190709001345.77,35.7015,117.6300,6.4,0.5
20190709002415.54,35.9363,117.7932,18.2,0.9
20190709002910.78,35.6753,117.4648,11.6,0.8
20190709003512.24,35.6285,117.4782,5.0,0.5
20190709004012.01,35.7957,117.8283,8.7,0.6
20190709004413.85,35.9185,117.6270,10.3,0.2
20190709011306.68,35.6605,117.4747,10.2,1.1
20190709011811.72,35.6347,117.4485,20.5,1.2
20190709012502.43,36.0220,117.6522,12.0,0.9
20190709013239.25,35.3115,117.2552,0.0,1.1
20190709013400.02,35.8677,117.5878,3.6,0.7
20190709013428.79,36.2888,117.8902,3.8,0.2
20190709013527.09,35.6453,117.3475,0.1,0.1
20190709014847.54,36.4033,117.8147,31.1,1.4
20190709015042.18,35.8347,117.6680,4.3,0.5
20190709015450.09,35.5825,117.3928,11.5,0.3
20190709015554.95,35.9718,117.5215,5.9,0.4
20190709015856.68,35.5950,117.6183,14.1,1.2
20190709021600.23,35.4333,118.1563,40.1,1.1
20190709021809.26,35.8462,117.6010,14.5,0.9
20190709022050.69,35.7067,117.5365,5.2,0.2
20190709022309.62,35.6517,117.5980,6.5,0.6
20190709022519.49,35.9870,117.8965,16.3,0.6
20190709022853.86,35.9773,117.1700,5.4,-0.1
20190709023141.78,35.5980,117.3923,7.4,0.2
20190709023956.22,35.6963,117.5300,9.9,1.5
20190709024144.86,35.6630,117.5272,19.1,0.2
20190709025533.02,35.6705,117.4990,16.0,1.0
20190709030138.08,35.7302,117.4767,13.5,0.8
20190709031306.91,35.6123,117.5188,4.5,0.5
20190709032722.09,35.6745,117.4013,11.2,1.0
20190709033340.33,36.0510,117.8457,3.8,0.9
20190709033704.63,35.6402,117.4490,5.6,1.1
20190709034106.59,35.7453,117.5407,9.5,1.3
20190709035045.49,35.8705,117.6552,21.2,1.5
20190709035315.22,35.5843,117.6043,10.7,0.9
20190709035427.66,35.7413,117.5960,23.1,0.4
20190709035626.59,35.6547,117.5198,0.0,0.9
20190709035722.22,35.7812,117.5817,9.5,0.7
20190709040124.04,35.6390,117.4880,3.9,1.4
20190709040226.42,35.6250,117.6500,0.0,0.3
20190709040738.33,35.7002,117.5832,0.1,1.0
20190709041036.90,35.7615,117.5913,3.6,0.2
20190709041104.88,35.7963,117.5730,1.9,0.1
20190709041804.04,35.6815,117.4137,10.5,0.1
20190709042751.43,35.8603,117.6028,-0.1,1.0
20190709042837.80,35.5645,117.3763,8.5,1.2
20190709043103.49,35.9702,117.5592,7.7,0.2
20190709044135.20,35.9445,117.6898,4.1,0.3
20190709044259.58,36.0822,117.4208,11.8,0.4
20190709044509.73,35.6473,117.5113,10.6,1.4
20190709050547.78,35.5140,117.3303,10.2,0.1
20190709051150.60,35.7208,117.6468,6.5,1.2
20190709051219.39,35.5635,117.4175,8.6,1.1
20190709052256.31,35.6775,117.5447,0.0,1.7
20190709053041.25,35.6413,117.5355,12.0,0.4
20190709053635.81,36.0730,117.8055,9.8,1.3
20190709055035.37,35.7577,117.5420,13.6,-0.1
20190709055526.18,35.5438,117.4330,8.2,1.1
20190709061348.81,35.8530,117.5215,3.1,0.0
20190709064148.75,35.6990,117.5643,11.5,1.4
20190709070647.84,35.6390,117.4572,2.7,0.1
20190709071233.33,35.6383,117.4917,4.7,1.1
20190709072708.48,35.5155,117.3922,5.1,0.6
20190709072803.38,35.6470,117.7117,2.7,0.9
20190709073229.67,35.6748,117.4960,2.0,0.3
20190709073605.69,36.0110,117.6505,0.4,0.6
20190709074210.52,35.4480,117.3120,2.4,1.0
20190709074907.17,35.6787,117.5398,9.0,0.9
20190709075319.82,35.9217,117.6773,12.8,0.0
20190709080725.80,35.6820,117.5688,6.2,1.5
20190709081513.57,36.0288,117.6400,12.2,-0.1
20190709083225.05,35.6847,117.5883,2.0,1.3
20190709083755.55,35.6397,117.5000,4.8,0.4
20190709090050.34,35.6133,117.4663,14.3,0.0
20190709091317.54,35.6478,117.4505,14.0,0.9
20190709091424.35,35.9118,117.7288,4.0,0.9
20190709091807.89,36.1168,117.7238,7.1,0.3
20190709092850.52,35.7065,117.5295,5.0,1.1
20190709093318.89,35.6560,117.5165,12.9,1.2
20190709093658.34,35.6880,117.5317,2.6,0.1
20190709093747.18,35.7522,117.5177,4.6,0.5
20190709094145.93,35.6227,117.4335,5.2,0.8
20190709094940.69,36.0373,117.3265,2.6,0.6
20190709095216.91,35.6235,117.4670,3.4,0.0
20190709095227.46,35.8527,117.5322,11.0,1.2
20190709095527.67,36.0218,117.8642,3.7,2.0
20190709095632.45,35.8823,117.6487,18.4,-0.1
20190709100922.37,35.6515,117.5773,3.1,0.5
20190709101517.65,35.7960,117.5643,7.4,1.0
20190709101710.69,35.5840,117.4277,7.8,0.5
20190709101950.06,35.6688,117.5205,9.6,0.5
20190709102458.04,35.8115,117.5765,15.0,0.9
20190709103402.23,35.8037,117.5957,11.2,0.5
20190709104427.58,35.9358,117.6695,5.9,0.6
20190709105523.37,35.6053,117.4480,0.9,1.4
20190709111704.81,35.6677,117.4675,17.5,0.1
20190709112050.44,35.8478,117.6038,9.9,0.4
20190709112401.07,35.6040,117.4512,5.3,0.6
20190709113303.76,35.6392,117.4768,12.4,0.5
20190709115232.85,35.7458,117.6178,21.0,0.3
20190709115332.05,36.0123,117.7955,12.4,0.6
20190709115514.50,35.6392,117.4473,5.6,0.6
20190709115751.68,35.3777,117.8415,2.3,1.0
20190709115836.38,36.4803,118.1333,10.1,1.5
20190709120130.12,35.6713,117.5068,5.4,1.3
20190709121308.37,35.7037,117.5963,8.1,1.9
20190709121552.32,35.5822,117.3678,10.7,-0.4
20190709123407.15,35.9255,117.7117,5.0,0.8
20190709123413.90,35.7500,117.5415,8.2,0.9
20190709124135.34,35.9827,117.7490,9.4,0.9
20190709125227.51,35.6528,117.4208,16.4,1.7
20190709125350.14,35.6103,117.3835,7.5,0.7
20190709125809.84,35.5627,117.3747,49.3,2.7
20190709130017.88,35.6743,117.4847,6.7,1.0
20190709131032.06,35.7362,117.4473,49.7,0.6
20190709131225.23,35.6332,117.4657,5.0,0.5
20190709131431.68,35.7400,117.5465,11.1,1.2
20190709131555.24,35.6087,117.4912,10.2,-0.1
20190709131601.89,36.0730,117.7677,18.7,1.0
20190709131614.05,35.7078,117.5798,7.4,0.8
20190709134158.69,35.7817,117.6777,8.0,0.9
20190709134212.91,36.0553,117.8465,0.9,1.6
20190709134306.48,35.6423,117.5850,8.4,0.1
20190709134316.22,36.0993,117.8877,4.4,0.9
20190709134737.45,35.8758,117.7067,11.0,0.2
20190709135048.18,35.8520,117.6433,9.2,1.3
20190709140334.95,36.1177,117.8315,4.1,1.1
20190709140911.95,35.8922,117.7232,10.7,0.3
20190709141230.91,35.3247,117.4097,37.2,1.9
20190709141423.06,35.8783,117.7542,6.7,0.3
20190709142736.59,35.9810,117.2753,4.2,0.4
20190709143841.29,35.5598,117.3852,10.0,0.3
20190709150338.19,35.9042,117.7030,7.7,0.4
20190709151247.69,36.0995,117.8262,3.4,1.2
20190709151357.59,35.5450,117.3788,14.6,0.2
20190709151643.79,35.5677,117.3442,8.1,0.0
20190709152644.89,36.0210,117.6675,1.9,0.4
20190709154559.87,35.7300,117.5393,6.4,0.4
20190709155233.30,35.9483,117.6000,12.4,0.8
20190709160443.19,35.5713,117.3325,5.1,0.6
20190709160752.52,35.5520,117.4787,18.0,0.7
20190709161644.82,35.6072,117.4465,11.5,0.1
20190709162130.06,35.6057,117.4672,6.8,-0.1
20190709163149.15,35.8767,117.6855,3.3,0.6
20190709164227.58,35.9623,117.3125,5.2,0.0
20190709164400.08,35.6475,117.5095,9.9,0.6
20190709165958.37,35.6692,117.4752,4.0,1.1
20190709170900.94,35.6760,117.5670,6.3,1.1
20190709171544.95,35.6435,117.4853,10.6,0.6
20190709172145.15,35.7433,117.6982,7.4,0.7
20190709172312.81,36.0077,117.8765,1.1,1.0
20190709172843.36,35.6492,117.4623,3.8,0.4
20190709173514.37,35.8278,117.7512,12.2,1.3
20190709174151.62,35.8908,117.6803,6.3,0.4
20190709174534.44,35.7178,117.5563,5.9,0.4
20190709174710.56,35.9428,117.7020,6.4,0.8
20190709174725.90,35.5263,117.5553,15.0,0.3
20190709175219.01,35.8808,117.6645,3.9,0.0
20190709180318.57,35.8822,117.6662,9.4,0.8
20190709181136.72,36.0463,117.8487,12.1,0.9
20190709181429.36,35.7040,117.3923,21.2,1.0
20190709182007.86,35.6557,117.6017,4.9,1.4
20190709182535.61,35.6055,117.4170,5.0,0.2
20190709182659.94,35.9490,117.3288,13.4,0.6
20190709184224.77,35.9290,117.6500,14.7,0.3
20190709184544.03,35.5832,117.4790,10.4,0.4
20190709184622.99,35.7588,117.5702,2.3,1.6
20190709185349.13,35.8435,117.6342,6.9,0.8
20190709185854.89,35.8892,117.6952,16.5,0.2
20190709190910.47,36.0533,117.8222,17.4,0.4
20190709191804.45,35.8967,117.7233,12.9,1.2
20190709192524.19,35.6925,117.4500,28.0,1.8
20190709193214.66,35.9433,117.7057,5.7,0.1
20190709194009.41,35.6520,117.5438,5.2,0.2
20190709194059.54,35.6220,117.4627,4.9,-0.1
20190709200232.99,35.6187,117.4632,9.5,1.1
20190709201418.26,35.9778,117.7253,6.7,0.5
20190709201603.23,35.7018,117.6002,19.5,0.0
20190709201829.94,36.1220,117.8482,1.3,0.8
20190709202301.99,35.7768,117.5588,4.9,0.4
20190709203332.44,35.8205,117.6275,10.5,-0.1
20190709203547.26,35.7990,117.8032,4.4,0.9
20190709204304.62,36.1058,117.8228,5.3,1.1
20190709204442.87,35.7012,117.5600,12.4,0.5
20190709204541.91,35.6962,117.5892,15.9,0.5
20190709204742.53,36.0458,117.7147,3.3,0.6
20190709210404.74,36.0125,117.8560,5.0,1.2
20190709211316.53,35.6223,117.5067,17.7,0.8
20190709212409.95,35.7482,117.5882,0.6,1.2
20190709212551.69,35.5383,117.5177,10.3,0.6
20190709212720.28,35.8242,117.6547,11.6,0.8
20190709213121.99,35.6295,117.5768,1.0,0.7
20190709213612.54,35.6257,117.3657,8.7,1.8
20190709213651.07,35.9045,117.7103,2.9,1.1
20190709214249.66,35.6952,117.5832,9.0,0.9
20190709214324.09,35.5820,117.6700,1.9,0.0
20190709214558.47,35.8950,117.6663,6.7,0.8
20190709214904.70,35.6200,117.4798,3.7,0.8
20190709215432.58,35.7020,117.6015,2.2,1.0
20190709215504.00,36.1367,117.5572,0.4,1.7
20190709220321.24,35.6783,117.5940,9.4,0.9
20190709220437.24,35.7813,117.5622,13.8,0.6
20190709220521.00,35.8403,117.6323,11.3,0.4
20190709220849.84,35.8167,116.9440,36.2,0.5
20190709221435.42,35.9278,117.6918,4.3,0.6
20190709221602.14,35.6913,117.6122,10.6,0.6
20190709222314.49,35.7173,117.6670,7.9,0.6
20190709222634.48,35.6322,117.5310,3.1,1.6
20190709222817.77,35.7522,118.1050,15.7,2.4
20190709223358.73,35.6392,117.4843,7.5,0.7
20190709225632.90,35.6048,117.4830,3.6,0.6
20190709225705.55,35.7470,117.6088,10.2,0.7
20190709225936.31,35.6685,117.4762,0.3,0.6
20190709230021.89,36.0522,117.8490,5.4,1.1
20190709230548.21,35.6618,117.5607,7.8,0.8
20190709230611.21,35.7427,117.5855,11.5,0.8
20190709230936.06,35.6927,117.4828,9.5,1.1
20190709231311.25,35.6145,117.4777,6.2,0.7
20190709231811.51,36.0670,117.8477,4.1,1.0
20190709232456.42,35.6098,117.4957,12.9,0.1
20190709233634.93,35.9160,117.8008,20.2,0.1
20190709234033.74,35.9098,117.6960,9.2,0.6
20190709234309.17,35.5975,117.4548,6.4,0.6
20190709234401.11,35.9533,117.6775,40.1,1.2
20190709234652.03,36.0615,117.8498,4.1,0.8
20190710092117.99,35.7907,117.6013,10.3,2.0
20190710121018.09,35.6467,117.5218,4.0,1.6
20190710155232.12,35.5603,117.3550,11.5,1.9
20190710003751.48,35.6812,117.5192,9.1,1.6
20190710090951.96,35.6133,117.4590,9.3,1.6
20190710093208.37,35.6652,117.4972,4.3,2.0
20190710150924.64,35.6633,117.5052,9.2,2.2
20190710200951.93,35.6648,117.5172,11.0,3.6
20190710010801.82,35.6297,117.4315,9.8,1.3
20190710034254.89,35.6360,117.4470,11.4,2.7
20190710090741.38,35.7710,117.5868,14.0,1.5
20190710105805.02,35.8782,117.6868,7.4,2.7
20190710130218.65,35.7220,117.5318,10.9,2.1
20190710131002.26,35.9018,117.6978,11.5,1.7
20190710133857.40,35.7702,117.5482,11.3,2.2
20190710041411.79,35.9525,117.6762,4.6,2.2
20190710080205.99,35.6672,117.4640,5.0,1.0
20190710085133.70,35.6412,117.5435,7.0,1.8
20190710132309.26,35.6437,117.4843,4.6,2.4
20190710151624.20,35.6360,117.4772,10.4,1.3
20190710174321.75,35.9910,117.7710,5.9,1.9
20190710214058.54,35.5682,117.5162,10.0,2.0
20190710222156.05,35.6688,117.4107,11.1,1.7
20190710235859.19,35.6753,117.4883,3.7,2.8
20190710001829.13,35.6848,117.4653,1.8,1.1
20190710002122.52,35.8878,117.6662,6.0,1.8
20190710004817.77,36.0603,117.8382,1.7,2.8
20190710011642.34,35.6302,117.4477,-0.5,1.5
20190710062756.23,35.5755,117.3990,4.1,1.4
20190710105615.42,35.7798,117.5663,12.8,1.1
20190710140318.14,35.8358,117.6613,13.4,1.6
20190710164356.19,35.6473,117.4395,10.1,1.1
20190710201505.52,35.6668,117.5202,10.4,1.2
20190710203945.55,35.6162,117.4628,-1.0,2.0
20190710001304.27,35.9243,117.6813,6.1,1.5
20190710014718.77,35.9140,117.6820,4.1,2.0
20190710023344.02,35.6843,117.5202,7.5,1.6
20190710070526.44,36.0602,117.8302,0.0,2.5
20190710071735.91,35.7875,117.6038,7.3,1.3
20190710072242.95,35.9502,117.7200,3.4,2.2
20190710094411.07,35.6783,117.5195,4.8,1.1
20190710100420.87,36.0392,117.7490,3.8,2.4
20190710101559.62,35.5528,117.3448,11.4,0.9
20190710113359.82,35.6425,117.4453,5.1,1.2
20190710120005.08,35.8885,117.7007,8.8,3.1
20190710183010.28,35.6558,117.4967,9.6,1.4
20190710195924.64,35.6398,117.4430,5.4,1.1
20190710215225.48,35.9172,117.7038,4.1,2.1
20190710233543.46,35.9620,117.2770,9.2,1.9
20190710030114.58,35.6828,117.4652,8.4,1.1
20190710030629.93,35.8337,117.6513,6.9,1.4
20190710030852.88,35.5798,117.4095,6.7,1.1
20190710043803.42,35.8067,117.6405,4.0,1.2
20190710055245.66,35.5665,117.4045,4.7,1.5
20190710075558.54,35.8792,117.6620,9.1,1.2
20190710082747.00,35.6727,117.4583,6.2,1.1
20190710131804.25,35.7043,117.5500,11.3,1.1
20190710145306.23,36.0500,117.8472,1.4,2.5
20190710152809.55,35.6248,117.4715,3.0,1.3
20190710163834.85,35.7792,117.5888,6.1,0.9
20190710180001.13,35.7785,117.5903,10.6,1.3
20190710205150.69,35.5532,117.4378,5.0,1.4
20190710214437.98,35.6773,117.4983,11.2,1.2
20190710004050.72,35.3452,117.9322,3.2,1.5
20190710023930.72,35.6723,117.5365,4.6,1.2
20190710025858.06,35.9163,117.7215,9.2,1.1
20190710053049.26,35.9158,117.6898,3.7,1.5
20190710062416.17,36.0523,117.8442,-1.2,2.0
20190710063108.75,35.9520,117.6683,3.8,1.4
20190710082648.72,35.6982,117.5830,9.2,1.0
20190710105033.39,35.6893,117.5377,4.5,0.8
20190710151120.24,35.6510,117.4578,5.4,0.8
20190710151234.46,35.8875,117.6707,6.3,1.0
20190710163412.54,35.6340,117.4543,3.2,1.1
20190710182639.44,35.8393,117.6453,6.7,1.1
20190710184442.14,35.6740,117.5185,12.5,1.1
20190710192105.90,35.6622,117.4758,4.3,1.2
20190710215448.64,35.8888,117.6773,9.2,1.0
20190710221548.25,36.1755,117.8757,1.9,2.8
20190710013321.21,35.6435,117.4932,5.4,0.9
20190710015011.83,35.6307,117.5753,11.0,1.0
20190710022419.91,35.7535,117.5713,4.0,1.0
20190710031057.83,35.3430,117.9272,7.4,1.4
20190710065225.17,35.8820,117.7058,11.2,1.0
20190710065929.83,35.7193,117.4992,3.0,1.1
20190710075535.71,35.7738,117.5458,11.6,0.8
20190710085537.99,35.6813,117.5210,8.4,1.1
20190710113557.42,35.9032,117.7235,8.8,1.8
20190710150643.47,35.6695,117.5145,10.9,0.9
20190710213018.60,35.6547,117.4898,4.6,1.4
20190710225312.38,35.8295,117.6368,6.0,1.1
20190710014302.66,35.9073,117.6792,2.4,3.1
20190710041328.61,35.9507,117.7158,3.9,1.1
20190710063006.41,35.6512,117.4607,3.8,0.8
20190710081250.93,35.6515,117.4845,4.6,1.2
20190710093434.26,35.6455,117.4605,8.7,0.7
20190710094552.50,35.8913,117.6945,12.8,1.6
20190710122857.11,36.0558,117.8472,3.0,3.3
20190710142649.86,35.8783,117.7138,11.8,1.0
20190710144537.89,35.8977,117.6682,4.4,1.3
20190710170825.68,35.6852,117.5080,8.6,1.1
20190710205438.50,35.6523,117.4523,5.9,1.3
20190710221846.28,35.6725,117.4700,5.0,1.2
20190710223622.62,35.5705,117.4098,9.5,0.9
20190710231639.61,35.7353,117.5297,3.0,1.7
20190710025757.71,35.6142,117.4185,6.5,0.9
20190710041116.97,35.9580,117.7250,3.8,1.3
20190710061320.80,35.9282,117.7005,4.9,0.8
20190710063616.55,35.6782,117.5437,8.0,1.2
20190710064253.76,35.6480,117.5230,3.9,1.2
20190710072204.37,35.6848,117.4733,4.0,0.6
20190710072328.72,35.8313,117.6138,4.5,1.8
20190710073843.64,35.6028,117.3952,3.7,1.2
20190710074049.08,35.5368,117.3428,1.2,0.8
20190710075816.00,35.6802,117.5393,10.5,0.6
20190710081600.86,36.0355,117.7517,3.2,1.4
20190710091335.23,35.7133,117.5365,11.7,1.5
20190710101500.31,36.0552,117.8590,-0.8,1.2
20190710101828.81,35.7748,117.5987,-0.2,1.4
20190710114850.96,35.7095,117.5495,8.6,0.9
20190710124926.94,36.0583,117.8310,1.5,2.2
20190710173610.00,35.7625,117.5695,8.9,1.1
20190710184624.48,35.9375,117.7528,4.1,1.5
20190710184758.47,36.2170,117.8567,2.2,1.5
20190710210136.69,35.8662,117.6915,7.9,1.9
20190710220238.79,35.6488,117.4843,5.0,1.1
20190710230025.70,35.6112,117.4685,3.2,0.8
20190710002702.19,35.7365,117.5452,3.5,1.0
20190710024418.91,35.7978,117.6047,5.5,0.8
20190710031527.74,36.0695,117.3922,2.9,1.0
20190710033446.53,35.9147,117.6955,4.5,1.0
20190710042338.75,35.6817,117.5203,4.5,1.0
20190710052252.99,35.5697,117.3168,1.7,1.1
20190710054957.77,35.5287,117.3640,10.9,0.7
20190710063818.41,35.6178,117.5890,11.4,0.9
20190710083848.51,35.7438,117.5497,3.8,0.8
